# Header FITS:
133210833477360232,83.34772349996,21.00809384321,14.5406,II/389/ps1_dr2
133210833009952360,83.30088398,21.00988243,12.314,II/389/ps1_dr2
133210833010522738,83.30097473,21.01010695,13.7108,II/389/ps1_dr2
133210833007392016,83.30086931,21.00962532,13.5795,II/389/ps1_dr2
133250833146753431,83.31460940803,21.0440879121,13.6085,II/389/ps1_dr2
132960836616038609,83.6616284037,20.80672282004,12.859,II/389/ps1_dr2
132960836669861064,83.66700374388,20.80042309165,14.7421,II/389/ps1_dr2
132960837096281361,83.70964842045,20.80066323766,14.4,II/389/ps1_dr2
132980837512682182,83.75128132332,20.81803667038,12.359,II/389/ps1_dr2
132980836871567186,83.68718990012,20.82219949008,12.123,II/389/ps1_dr2
132950836124436102,83.61259183703,20.79629161516,14.1955,II/389/ps1_dr2
132970836523778407,83.65238884168,20.81487498227,14.7213,II/389/ps1_dr2
132990836439646417,83.64397264868,20.82986531235,13.196,II/389/ps1_dr2
133020836610061458,83.66100374,20.85070786,13.8347,II/389/ps1_dr2
133020836612771360,83.66120555911,20.85065154294,13.4637,II/389/ps1_dr2
133020836847898423,83.68480310023,20.85656528904,13.6155,II/389/ps1_dr2
133040836954643773,83.6954807862,20.8693603547,12.906,II/389/ps1_dr2
133030837039866510,83.70399907226,20.86329421478,13.9584,II/389/ps1_dr2
133040836422845009,83.64228976306,20.87037971532,14.9247,II/389/ps1_dr2
133010837677246473,83.76786009973,20.84648671052,14.039,II/389/ps1_dr2
133030837673637714,83.76738645288,20.8643068062,14.2328,II/389/ps1_dr2
133060837441835802,83.7441978779,20.88770618812,14.9647,II/389/ps1_dr2
133090838384241082,83.83840099,20.90873866,10.1325,II/389/ps1_dr2
133080838377729529,83.83763175,20.90749945,13.5906,II/389/ps1_dr2
133090838381820526,83.838257,20.908466,10.071,II/389/ps1_dr2
133110838087111864,83.80872892251,20.92609525709,13.9841,II/389/ps1_dr2
133060837026190706,83.70263298727,20.88346974627,13.454,II/389/ps1_dr2
133040837105445556,83.7105564331,20.87082487609,14.9315,II/389/ps1_dr2
133030836047899531,83.60476106,20.86580825,13.361,II/389/ps1_dr2
133040836112256423,83.61122295384,20.87155181269,14.7773,II/389/ps1_dr2
133040835700954951,83.57009832061,20.87034006337,14.153,II/389/ps1_dr2
133070836078509848,83.60784750418,20.89941624964,14.4441,II/389/ps1_dr2
133080835589176343,83.55891386,20.90481482,13.126,II/389/ps1_dr2
133100835362350786,83.53620678467,20.9168953414,13.5207,II/389/ps1_dr2
133120835839527621,83.58394594543,20.93920459598,13.7905,II/389/ps1_dr2
133130835539604015,83.55395640805,20.94454458342,14.9257,II/389/ps1_dr2
133160835997541205,83.59974950715,20.96719182357,14.0037,II/389/ps1_dr2
133120836719759192,83.67198175707,20.9405382756,12.614,II/389/ps1_dr2
133120836980783547,83.69807943197,20.93584152143,14.6889,II/389/ps1_dr2
133170836703534924,83.67035967845,20.97864082117,14.3979,II/389/ps1_dr2
133180837393228668,83.73932391933,20.99010447608,13.486,II/389/ps1_dr2
133170837233368107,83.72340259159,20.98132106582,14.2978,II/389/ps1_dr2
133210837136557601,83.71370104717,21.0143687037,14.5086,II/389/ps1_dr2
133200837369561968,83.73697149664,21.00118462069,14.8935,II/389/ps1_dr2
133150836185708453,83.61856963925,20.96490689223,13.227,II/389/ps1_dr2
133170836420732757,83.64208464224,20.97684842348,14.9533,II/389/ps1_dr2
133210836251846367,83.62517688122,21.01330999698,13.32,II/389/ps1_dr2
133200836139731526,83.61397510167,21.0008094308,13.6183,II/389/ps1_dr2
133200836860141918,83.68599073,21.00117431,13.6192,II/389/ps1_dr2
133200836856051787,83.68563329,21.00111815,11.772,II/389/ps1_dr2
133240836767906439,83.67678410909,21.03827210004,13.9635,II/389/ps1_dr2
133230836754404733,83.67545029819,21.02850125998,13.6032,II/389/ps1_dr2
133240836818532098,83.68187227,21.03437741,11.2763,II/389/ps1_dr2
133120838353337326,83.83534685638,20.93897793013,13.5416,II/389/ps1_dr2
133150838338289776,83.83384405803,20.96602330134,13.3442,II/389/ps1_dr2
133150838947933084,83.89482030935,20.96044158012,14.1636,II/389/ps1_dr2
133160838708163585,83.87084539785,20.96919696499,14.6856,II/389/ps1_dr2
133160838084576270,83.80847265913,20.97143742861,14.209,II/389/ps1_dr2
133180838156039352,83.8155574566,20.99053802674,13.3114,II/389/ps1_dr2
133180838154698993,83.81561014,20.99062488,13.4266,II/389/ps1_dr2
133190837750233391,83.77503099087,20.99404391229,14.8745,II/389/ps1_dr2
133190838049877473,83.80500166731,20.9974384162,14.7625,II/389/ps1_dr2
133230838805465086,83.88057771427,21.02879046618,13.7736,II/389/ps1_dr2
133210838578647207,83.85778718,21.01366807,11.51,II/389/ps1_dr2
133210838574666782,83.85738196,21.01349318,13.1606,II/389/ps1_dr2
133230838399252737,83.83995096693,21.0268379678,13.321,II/389/ps1_dr2
133210839290639944,83.92909491233,21.01617583894,14.6729,II/389/ps1_dr2
133230839365847812,83.93660805038,21.0310579127,14.2218,II/389/ps1_dr2
133250839745219716,83.9743334,21.04933478,9.126,II/389/ps1_dr2
133250839769300416,83.97706155732,21.0415634158,12.432,II/389/ps1_dr2
133220839800859751,83.98011095125,21.02433678134,14.8194,II/389/ps1_dr2
133250839735709193,83.97359532,21.04883791,14.6792,II/389/ps1_dr2
133250839998712458,83.99991625827,21.04326450793,14.8663,II/389/ps1_dr2
133270839594161228,83.95947967293,21.05889186712,13.8633,II/389/ps1_dr2
133270839684064491,83.96846452856,21.0616081221,14.4893,II/389/ps1_dr2
133250839007701438,83.90079942133,21.04241305112,14.757,II/389/ps1_dr2
133290839119711520,83.91204690163,21.07578041425,14.1003,II/389/ps1_dr2
133270838506411465,83.85065990486,21.05911350067,14.3592,II/389/ps1_dr2
133280838589425510,83.85895693069,21.07081421161,14.1332,II/389/ps1_dr2
133280838716270213,83.87165088163,21.06640438314,14.831,II/389/ps1_dr2
133300838803081528,83.88039202878,21.08415208271,13.031,II/389/ps1_dr2
133310839385612966,83.93856671925,21.09374443965,14.6769,II/389/ps1_dr2
133290839251719471,83.92523093448,21.08242504047,14.5217,II/389/ps1_dr2
133320839186191005,83.91867052453,21.10037612242,14.2554,II/389/ps1_dr2
133200837407665290,83.74080121348,21.00395216045,13.8719,II/389/ps1_dr2
133230837476601064,83.74773069248,21.02542962896,14.0057,II/389/ps1_dr2
133240837642394247,83.76411163,21.03658318,12.2378,II/389/ps1_dr2
133240837645034861,83.76425883,21.03702922,13.7856,II/389/ps1_dr2
133250837742945238,83.77438977,21.04563633,10.901,II/389/ps1_dr2
133240837640133695,83.76410074,21.03610159,11.895,II/389/ps1_dr2
133240838154503668,83.81544940893,21.03594430874,14.4251,II/389/ps1_dr2
133250838131656847,83.81318013466,21.04691721069,14.7018,II/389/ps1_dr2
133270838088084298,83.80881412588,21.06147860459,14.7222,II/389/ps1_dr2
133280837831604028,83.78312177,21.0695921,13.1487,II/389/ps1_dr2
133280837830253675,83.7830308821,21.06929571053,11.781,II/389/ps1_dr2
133280837833973786,83.78340578,21.06920799,13.2584,II/389/ps1_dr2
133230837144876451,83.714495371,21.02993857868,14.0846,II/389/ps1_dr2
133260837522586699,83.75226808669,21.05513992475,12.074,II/389/ps1_dr2
133260837088499288,83.70883137303,21.05733282246,14.5659,II/389/ps1_dr2
133290837782344926,83.77818049968,21.07867466513,12.343,II/389/ps1_dr2
133330837709887530,83.77092044856,21.11420494643,14.2979,II/389/ps1_dr2
133360838942085256,83.89426601,21.13723038,13.1715,II/389/ps1_dr2
133360838954530288,83.89550206143,21.13310480206,14.677,II/389/ps1_dr2
133350839148482518,83.91485360867,21.12664978566,14.9511,II/389/ps1_dr2
133340839145698097,83.91457423113,21.12296855827,13.255,II/389/ps1_dr2
133370839037829550,83.90381578813,21.14917074371,14.0766,II/389/ps1_dr2
133370838860154464,83.8860031804,21.14496798376,14.847,II/389/ps1_dr2
133380838939163064,83.89400259,21.15206275,12.939,II/389/ps1_dr2
133380838941332813,83.89407224,21.15204575,13.6732,II/389/ps1_dr2
133390838980526509,83.89803841282,21.16333267219,14.6227,II/389/ps1_dr2
133340838065983167,83.80663151435,21.11884045671,14.9739,II/389/ps1_dr2
133350838029595132,83.80300006061,21.1288745424,14.7526,II/389/ps1_dr2
133380837798020561,83.7798003843,21.15004574004,14.3244,II/389/ps1_dr2
133370837976808371,83.79768644359,21.14820845406,13.9813,II/389/ps1_dr2
133410838038131616,83.80379610226,21.17596306684,14.6516,II/389/ps1_dr2
133390838615553841,83.86160644325,21.16107010401,14.0619,II/389/ps1_dr2
133440838440887619,83.84406991324,21.20589919957,14.489,II/389/ps1_dr2
133440838554838318,83.85545407,21.20646723,12.3012,II/389/ps1_dr2
133440838557607542,83.85571456,21.20579985,8.2713,II/389/ps1_dr2
133430838500921731,83.85006475246,21.19268896911,13.8548,II/389/ps1_dr2
133430838546587491,83.85465364675,21.19746454633,14.5027,II/389/ps1_dr2
133180835468850865,83.54686299394,20.98365687349,14.7952,II/389/ps1_dr2
133140834522375079,83.45225055531,20.95377260428,14.7977,II/389/ps1_dr2
133180834768681285,83.47686812825,20.98393706615,14.1876,II/389/ps1_dr2
133190834374423901,83.43745598062,20.99443101609,13.6347,II/389/ps1_dr2
133180834430018191,83.44302163105,20.98967973775,13.482,II/389/ps1_dr2
133180834409453152,83.44096360199,20.98548259092,13.7323,II/389/ps1_dr2
133220834524215695,83.45237086,21.02101107,8.84,II/389/ps1_dr2
133220834524666133,83.45260057,21.0212689,9.7594,II/389/ps1_dr2
133270834958790533,83.49585737113,21.05836302392,14.2331,II/389/ps1_dr2
133200835970647096,83.59703260058,21.00552261412,14.8529,II/389/ps1_dr2
133240836090356104,83.60903641804,21.03796290021,14.7393,II/389/ps1_dr2
133220835410415902,83.54140464,21.0214722,12.9268,II/389/ps1_dr2
133220835415366834,83.54153306,21.02185359,12.1365,II/389/ps1_dr2
133220835415396490,83.54145212,21.02168372,10.255,II/389/ps1_dr2
133220835416115945,83.5416266,21.02101927,12.8033,II/389/ps1_dr2
133240836105269543,83.6105162796,21.04080478046,14.2987,II/389/ps1_dr2
133270836124060469,83.61236835803,21.05831716086,13.208,II/389/ps1_dr2
133290836297186540,83.62970622591,21.0800527271,12.72,II/389/ps1_dr2
133290836425039671,83.64248349567,21.08265810431,14.9983,II/389/ps1_dr2
133290836310100890,83.63097151755,21.07535168594,14.0829,II/389/ps1_dr2
133240835331124867,83.53311772974,21.03692236009,14.6625,II/389/ps1_dr2
133260835487902379,83.54878909537,21.05152230429,14.9936,II/389/ps1_dr2
133270835038181003,83.50377288268,21.05874038844,13.7069,II/389/ps1_dr2
133270835376563367,83.53767546,21.06077958,8.6,II/389/ps1_dr2
133270835378183703,83.53780526,21.06097331,9.1504,II/389/ps1_dr2
133270835365804970,83.53655711659,21.06205973321,12.352,II/389/ps1_dr2
133330836002537417,83.60023402826,21.1141069698,14.8382,II/389/ps1_dr2
133200833954728776,83.3954490847,21.00686659528,14.2426,II/389/ps1_dr2
133250834622997397,83.46239563,21.04717952,13.0848,II/389/ps1_dr2
133250834620127245,83.46203624853,21.04723981137,12.498,II/389/ps1_dr2
133260834488554495,83.44887411632,21.05327518831,14.3885,II/389/ps1_dr2
133250834688605967,83.46874143,21.04619636,12.368,II/389/ps1_dr2
133280834736929819,83.47363011858,21.07445289943,13.036,II/389/ps1_dr2
133260834378488287,83.43787795224,21.05642099522,14.7311,II/389/ps1_dr2
133280833867983437,83.38681463835,21.06905869324,13.8318,II/389/ps1_dr2
133280833889884217,83.38900900303,21.06971614576,14.9623,II/389/ps1_dr2
133310834144174683,83.41439995295,21.09516731993,14.735,II/389/ps1_dr2
133340834145269471,83.41459218,21.12403745,13.3716,II/389/ps1_dr2
133340834148879548,83.41480944658,21.12419462285,13.387,II/389/ps1_dr2
133340834149109913,83.41480436,21.12424729,13.4707,II/389/ps1_dr2
133310835237779739,83.52373489699,21.09936975789,13.005,II/389/ps1_dr2
133360835441054695,83.54417238171,21.13680687677,12.347,II/389/ps1_dr2
133340835509023862,83.5508602213,21.11946863996,13.7342,II/389/ps1_dr2
133360835554375998,83.55541128676,21.13791005692,14.119,II/389/ps1_dr2
133370835032530860,83.50333398,21.14191985,13.0181,II/389/ps1_dr2
133370835029830661,83.50295751214,21.14182880491,12.09,II/389/ps1_dr2
133390835452696103,83.54524949896,21.16301385618,14.3764,II/389/ps1_dr2
133360834496607036,83.44964315562,21.13879642906,14.8389,II/389/ps1_dr2
133400835131855387,83.51315894931,21.17073556182,13.6918,II/389/ps1_dr2
133430835240061723,83.52398885461,21.19267133034,13.6953,II/389/ps1_dr2
133440834832411204,83.48322212,21.20055703,11.7488,II/389/ps1_dr2
133440834836511424,83.48371993,21.20090891,14.0514,II/389/ps1_dr2
133420835007935076,83.50077498681,21.18711979495,13.8064,II/389/ps1_dr2
133440834833261612,83.48334601,21.20084231,11.418,II/389/ps1_dr2
133320837052612022,83.70537553103,21.10136278327,12.892,II/389/ps1_dr2
133310836587889330,83.65876178668,21.09903557056,14.1051,II/389/ps1_dr2
133350836688035036,83.6687631684,21.1287995839,14.5695,II/389/ps1_dr2
133350836776907500,83.67767655,21.13083966,11.529,II/389/ps1_dr2
133330837135870399,83.71354636919,21.10826946623,13.9223,II/389/ps1_dr2
133350837441068645,83.74408756095,21.13182037621,14.5625,II/389/ps1_dr2
133370836762013218,83.67618947075,21.14394564436,14.9648,II/389/ps1_dr2
133370837032117392,83.70315006198,21.14743532254,13.9364,II/389/ps1_dr2
133390837031198122,83.70304026811,21.16465581406,12.623,II/389/ps1_dr2
133390837303810014,83.73035874143,21.15793779026,13.251,II/389/ps1_dr2
133360836447255538,83.64470541587,21.1375340939,14.319,II/389/ps1_dr2
133360835969970107,83.59693337495,21.13300736536,13.6723,II/389/ps1_dr2
133380836156252890,83.61561374803,21.15200685194,14.9284,II/389/ps1_dr2
133350836026688746,83.60263016263,21.13187586573,14.0572,II/389/ps1_dr2
133360836260999376,83.62607732746,21.14075505643,13.9127,II/389/ps1_dr2
133390836697201391,83.66968881013,21.15910406542,14.1566,II/389/ps1_dr2
133410837023725957,83.70235227583,21.17957137205,14.7819,II/389/ps1_dr2
133420836557221887,83.65576657111,21.18448126058,13.411,II/389/ps1_dr2
133460836699163414,83.66987648821,21.21910060863,14.2978,II/389/ps1_dr2
133420837372881337,83.73724665542,21.18403546918,13.6729,II/389/ps1_dr2
133430837345961932,83.73459110548,21.19287132681,14.5223,II/389/ps1_dr2
133450837679662909,83.76794760604,21.21036545212,14.6037,II/389/ps1_dr2
133450838289902420,83.82898860395,21.20992705254,13.31,II/389/ps1_dr2
133480838184433966,83.81843221501,21.23624716935,14.0517,II/389/ps1_dr2
133490838152016651,83.81517926231,21.24676775667,12.689,II/389/ps1_dr2
133420837218005991,83.72180528794,21.18791730572,13.8986,II/389/ps1_dr2
133440837379818911,83.73796807251,21.20703296636,14.6045,II/389/ps1_dr2
133460837340611017,83.73393405321,21.21709066876,11.548,II/389/ps1_dr2
133460836741764214,83.67414599852,21.21976607084,13.8246,II/389/ps1_dr2
133480837102818626,83.71027304869,21.24011849319,14.6729,II/389/ps1_dr2
133500837189589175,83.71897950432,21.25725305837,14.4909,II/389/ps1_dr2
133470837618413642,83.76182721371,21.22762774869,13.9458,II/389/ps1_dr2
133370835804146538,83.58038915699,21.14670484214,14.4287,II/389/ps1_dr2
133430835812321574,83.58121925854,21.19255768677,14.7358,II/389/ps1_dr2
133450836117059089,83.61167334693,21.21549337901,14.5338,II/389/ps1_dr2
133470836027926469,83.60273227054,21.22996192349,13.4718,II/389/ps1_dr2
133470835552285099,83.55520890629,21.22883665451,14.7008,II/389/ps1_dr2
133470835757540714,83.57572853872,21.225189282,14.4392,II/389/ps1_dr2
133460835077849181,83.50776342601,21.22388496522,13.7099,II/389/ps1_dr2
133490835599290118,83.55989849329,21.24134648694,14.3081,II/389/ps1_dr2
133480835735697393,83.57355143852,21.23907129475,12.965,II/389/ps1_dr2
133520835591599636,83.55914296541,21.27429818524,14.593,II/389/ps1_dr2
133520835923053806,83.59226387752,21.26942466905,14.3964,II/389/ps1_dr2
133520835861469017,83.58613356787,21.27377155191,14.9531,II/389/ps1_dr2
133540835955050588,83.59549581021,21.28340827393,14.4106,II/389/ps1_dr2
133520836948985529,83.69487976621,21.27087340136,14.9573,II/389/ps1_dr2
133560837476598270,83.74765539919,21.30650707035,13.005,II/389/ps1_dr2
133560836980428579,83.69804524154,21.30670375361,12.616,II/389/ps1_dr2
133570837219282925,83.72191274419,21.31038033528,14.7769,II/389/ps1_dr2
133570837233692869,83.72343868,21.31020181,12.3382,II/389/ps1_dr2
133570837237523547,83.72365359,21.31076931,10.5999,II/389/ps1_dr2
133570837234763275,83.72344598,21.31066262,10.361,II/389/ps1_dr2
133580837176529473,83.71763344767,21.32416319345,12.354,II/389/ps1_dr2
133570837232943681,83.72330157,21.31095329,10.729,II/389/ps1_dr2
133530836131426478,83.61311912183,21.2800072426,14.1145,II/389/ps1_dr2
133610836855389838,83.68554608459,21.34941278212,14.3196,II/389/ps1_dr2
133630836630700113,83.6630765306,21.35798262093,13.8565,II/389/ps1_dr2
132910843842327985,84.38423630566,20.76452307573,14.5361,II/389/ps1_dr2
132920843736333591,84.37364549702,20.76921700698,14.9683,II/389/ps1_dr2
132910843700255770,84.37008349,20.76268778,12.755,II/389/ps1_dr2
132940844143310758,84.41433557126,20.78350696103,14.792,II/389/ps1_dr2
132920843964793930,84.39648865648,20.76948426909,14.9632,II/389/ps1_dr2
132960843591901187,84.35923079324,20.80055139484,13.847,II/389/ps1_dr2
132960843706579003,84.37075774862,20.80710304044,13.26,II/389/ps1_dr2
132980844132157744,84.41335387333,20.8227164034,13.491,II/389/ps1_dr2
133000843143429484,84.31443183197,20.84084129841,13.7669,II/389/ps1_dr2
133010843779929727,84.37801577034,20.84933091669,13.8603,II/389/ps1_dr2
133010843810528080,84.38107095779,20.84795012637,14.0169,II/389/ps1_dr2
133040843843544317,84.3843778771,20.86983083996,14.1528,II/389/ps1_dr2
133080845343789277,84.53439724619,20.90726892544,14.8659,II/389/ps1_dr2
133090844838607536,84.48395152915,20.9141738542,13.4031,II/389/ps1_dr2
133080844709340364,84.47097305848,20.89985923317,13.9841,II/389/ps1_dr2
133100845206123374,84.52074926636,20.91907631064,13.211,II/389/ps1_dr2
133060844166902321,84.41671493892,20.88480775548,12.666,II/389/ps1_dr2
133080844497018300,84.44971944597,20.90646712922,14.7806,II/389/ps1_dr2
133120844762359786,84.47626997578,20.94103334446,14.4049,II/389/ps1_dr2
133120844945468232,84.49458509413,20.93974370138,14.1744,II/389/ps1_dr2
133060843457870861,84.34584352086,20.88362403074,13.8354,II/389/ps1_dr2
133110843361343363,84.33614528018,20.92736469345,14.8702,II/389/ps1_dr2
133090842252804491,84.22529651082,20.91164631855,14.777,II/389/ps1_dr2
133080842069109658,84.20690963,20.90760187,11.265,II/389/ps1_dr2
133080842072909796,84.20726401,20.9078439,12.7082,II/389/ps1_dr2
133130843019106260,84.30199799195,20.94648568402,12.213,II/389/ps1_dr2
133130843223036400,84.32230098769,20.94656519064,14.6114,II/389/ps1_dr2
133140842777086027,84.27770881048,20.95459338073,14.9557,II/389/ps1_dr2
133090843728893155,84.37299497167,20.91056129772,13.9263,II/389/ps1_dr2
133150843785477280,84.37843783,20.96397083,14.2788,II/389/ps1_dr2
133150843789318139,84.37902024,20.96462223,12.396,II/389/ps1_dr2
133150843790907651,84.37909904,20.96426605,13.7826,II/389/ps1_dr2
133180844316781736,84.43180032255,20.98436356734,12.703,II/389/ps1_dr2
133200844331212995,84.43313218908,21.00204847299,14.822,II/389/ps1_dr2
133230844044218920,84.40435384057,21.03213182971,13.5011,II/389/ps1_dr2
133140845601300830,84.56008339,20.95019767,14.1809,II/389/ps1_dr2
133140845595651106,84.5595784,20.95045856,14.2682,II/389/ps1_dr2
133140845599091086,84.56001409,20.95043662,13.1442,II/389/ps1_dr2
133140845596640766,84.5597004,20.95017847,11.729,II/389/ps1_dr2
133160845599709206,84.55999476771,20.97387815008,14.7614,II/389/ps1_dr2
133170845839294052,84.583924768,20.97792554886,14.5148,II/389/ps1_dr2
133170845707784573,84.57081511951,20.9783586532,14.0596,II/389/ps1_dr2
133160845709912707,84.57103538251,20.96847104943,13.321,II/389/ps1_dr2
133170845075477118,84.50758296642,20.98047916464,14.7865,II/389/ps1_dr2
133160845052313510,84.50526175795,20.96913642595,14.7652,II/389/ps1_dr2
133160844872048481,84.48722590877,20.97327677395,14.907,II/389/ps1_dr2
133200845157282777,84.51577780003,21.0018707077,13.7735,II/389/ps1_dr2
133190845533950117,84.55343298,20.99130443,11.076,II/389/ps1_dr2
133190845647925628,84.56481710604,20.99589730213,14.9131,II/389/ps1_dr2
133210845217159219,84.52180560683,21.0155850405,13.6831,II/389/ps1_dr2
133240845441578822,84.54419243944,21.04027484033,12.866,II/389/ps1_dr2
133210846231719558,84.62322861115,21.01579107616,14.348,II/389/ps1_dr2
133230846449264759,84.6450652435,21.0284980216,14.12,II/389/ps1_dr2
133250847023996626,84.70246008988,21.04671096874,12.145,II/389/ps1_dr2
133270847171451058,84.71720601473,21.05872099144,14.5114,II/389/ps1_dr2
133270846489587771,84.64901683118,21.06430068133,14.4356,II/389/ps1_dr2
133280846491810860,84.64924224842,21.06688090573,13.9073,II/389/ps1_dr2
133240846109076011,84.61095437452,21.03783944113,14.4319,II/389/ps1_dr2
133260846204241021,84.62047516334,21.0503572754,14.7687,II/389/ps1_dr2
133280846168908106,84.61696059384,21.07292504483,14.1092,II/389/ps1_dr2
133300845827756146,84.5828294327,21.08794826691,14.7208,II/389/ps1_dr2
133320846075008688,84.60755659004,21.1067362988,14.4534,II/389/ps1_dr2
133340846424230186,84.64248227536,21.11633210862,14.9087,II/389/ps1_dr2
133200844839749463,84.48399254977,21.00743180551,14.9436,II/389/ps1_dr2
133240844902191971,84.49023202123,21.03451576532,14.1807,II/389/ps1_dr2
133220844346219741,84.43464040885,21.02433615483,13.8603,II/389/ps1_dr2
133240844634468759,84.4634697345,21.04018802616,14.9628,II/389/ps1_dr2
133240844574921035,84.45765692,21.03364306,12.5672,II/389/ps1_dr2
133240844572590666,84.45731701126,21.03345916076,11.704,II/389/ps1_dr2
133240844521188344,84.45222010931,21.03989004494,13.6694,II/389/ps1_dr2
133280845245628748,84.52458335997,21.07349925973,14.2874,II/389/ps1_dr2
133290844815824848,84.4815955376,21.07859598525,14.9169,II/389/ps1_dr2
133230844170215565,84.41703785496,21.02919615716,14.377,II/389/ps1_dr2
133280844454125462,84.44546113598,21.07078342122,13.321,II/389/ps1_dr2
133270843770713929,84.37708966881,21.06117507354,14.2334,II/389/ps1_dr2
133280844008902315,84.4008968158,21.06815038236,14.6807,II/389/ps1_dr2
133290844385856862,84.43859980478,21.0802827756,14.727,II/389/ps1_dr2
133320844796941061,84.47974391852,21.10045910145,13.1356,II/389/ps1_dr2
133300845798267554,84.57987946457,21.08912254909,14.8871,II/389/ps1_dr2
133350845578578627,84.55790350127,21.13169767776,14.0506,II/389/ps1_dr2
133340845818370271,84.58185017,21.11644269,11.6844,II/389/ps1_dr2
133330845814239746,84.58156738,21.11599524,12.7461,II/389/ps1_dr2
133340845815540089,84.58160799,21.11620526,11.454,II/389/ps1_dr2
133390845884430835,84.5884724163,21.15853530728,14.2946,II/389/ps1_dr2
133390845774745404,84.57752845183,21.16233403669,14.6641,II/389/ps1_dr2
133390845036462947,84.50368653763,21.16033457831,14.059,II/389/ps1_dr2
133400845180863799,84.51813282301,21.1693687215,12.409,II/389/ps1_dr2
133400845193034872,84.51932872237,21.17029872084,14.001,II/389/ps1_dr2
133400845440729999,84.54417851,21.17458816,14.0914,II/389/ps1_dr2
133400845415643793,84.54159959734,21.16935418074,13.31,II/389/ps1_dr2
133400845438708961,84.54391654,21.17360681,12.243,II/389/ps1_dr2
133420845696973197,84.56976177186,21.18550317882,13.6968,II/389/ps1_dr2
133420845558267637,84.55587250929,21.18919880362,14.5596,II/389/ps1_dr2
133090841977948906,84.19781920139,20.91532180393,14.4357,II/389/ps1_dr2
133150841849814494,84.18508623345,20.96167454404,13.439,II/389/ps1_dr2
133160842376286023,84.23764777128,20.9712653954,14.5171,II/389/ps1_dr2
133170842680757545,84.26817092,20.98088697,12.821,II/389/ps1_dr2
133180842322388469,84.23229273954,20.98996545325,13.9944,II/389/ps1_dr2
133160842159118702,84.21605771165,20.97352016399,13.446,II/389/ps1_dr2
133210842549472182,84.25500129,21.00971981,12.005,II/389/ps1_dr2
133210842552012427,84.25522359,21.00968746,12.6294,II/389/ps1_dr2
133170841547555054,84.15477506119,20.9787655415,14.9032,II/389/ps1_dr2
133190841742458511,84.1742226,20.99851741,11.2336,II/389/ps1_dr2
133190841739808846,84.17403729,20.99857646,11.116,II/389/ps1_dr2
133170841425227890,84.14254464439,20.98113102575,14.8062,II/389/ps1_dr2
133200841387046804,84.13868024967,21.00515897535,13.373,II/389/ps1_dr2
133200841720080148,84.17209275955,20.99965444062,14.795,II/389/ps1_dr2
133180841580234520,84.15808194185,20.98666360582,13.8288,II/389/ps1_dr2
133220841849437598,84.18495676505,21.02255019026,14.9685,II/389/ps1_dr2
133230841807756399,84.1807935955,21.02988922529,14.4967,II/389/ps1_dr2
133230843074981222,84.30753564778,21.0255854908,12.057,II/389/ps1_dr2
133290843033841713,84.30340130394,21.07599142861,14.0048,II/389/ps1_dr2
133240842463361122,84.2464358906,21.03386707068,14.2222,II/389/ps1_dr2
133270842506850462,84.25070094382,21.05827520859,14.4162,II/389/ps1_dr2
133270842076075352,84.20762374,21.06247111,11.5855,II/389/ps1_dr2
133270842072614790,84.207241,21.06221985,11.4634,II/389/ps1_dr2
133300842530037905,84.25301263549,21.08948967557,13.029,II/389/ps1_dr2
133290842939601683,84.29399517268,21.07596659812,13.397,II/389/ps1_dr2
133310842958360308,84.29585605617,21.09146253871,14.451,II/389/ps1_dr2
133320842613762028,84.26138908938,21.10125739277,13.6951,II/389/ps1_dr2
